"Destination.Port","Flow.Duration","Total.Fwd.Packets","Total.Backward.Packets","Total.Length.of.Fwd.Packets","Total.Length.of.Bwd.Packets","Fwd.Packet.Length.Max","Fwd.Packet.Length.Min","Fwd.Packet.Length.Mean","Fwd.Packet.Length.Std","Bwd.Packet.Length.Max","Bwd.Packet.Length.Min","Bwd.Packet.Length.Mean","Bwd.Packet.Length.Std","Flow.Bytes.s","Flow.Packets.s","Flow.IAT.Mean","Flow.IAT.Std","Flow.IAT.Max","Flow.IAT.Min","Fwd.IAT.Total","Fwd.IAT.Mean","Fwd.IAT.Std","Fwd.IAT.Max","Fwd.IAT.Min","Bwd.IAT.Total","Bwd.IAT.Mean","Bwd.IAT.Std","Bwd.IAT.Max","Bwd.IAT.Min","Fwd.PSH.Flags","Bwd.PSH.Flags","Fwd.URG.Flags","Bwd.URG.Flags","Fwd.Header.Length","Bwd.Header.Length","Fwd.Packets.s","Bwd.Packets.s","Min.Packet.Length","Max.Packet.Length","Packet.Length.Mean","Packet.Length.Std","Packet.Length.Variance","FIN.Flag.Count","SYN.Flag.Count","RST.Flag.Count","PSH.Flag.Count","ACK.Flag.Count","URG.Flag.Count","CWE.Flag.Count","ECE.Flag.Count","Down.Up.Ratio","Average.Packet.Size","Avg.Fwd.Segment.Size","Avg.Bwd.Segment.Size","Fwd.Header.Length.1","Fwd.Avg.Bytes.Bulk","Fwd.Avg.Packets.Bulk","Fwd.Avg.Bulk.Rate","Bwd.Avg.Bytes.Bulk","Bwd.Avg.Packets.Bulk","Bwd.Avg.Bulk.Rate","Subflow.Fwd.Packets","Subflow.Fwd.Bytes","Subflow.Bwd.Packets","Subflow.Bwd.Bytes","Init_Win_bytes_forward","Init_Win_bytes_backward","act_data_pkt_fwd","min_seg_size_forward","Active.Mean","Active.Std","Active.Max","Active.Min","Idle.Mean","Idle.Std","Idle.Max","Idle.Min","Label"
0.36667399990222,0.000322666666580622,0.00000733333333137778,0.00000733333333137778,0,0.0000439999999882667,0,0,0,0,0.0000439999999882667,0.0000439999999882667,0.0000439999999882667,0,1,0.333333333211111,0.000322666666580622,0,0.000322666666580622,0.000322666666580622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000293333333255111,0.000146666666627556,0.166666666642222,0.166666666642222,0,0.0000439999999882667,0.0000146666666627556,0.0000254034118365591,0.0000879999999765333,0,0,0,0.00000733333333137778,0,0,0,0,0.00000733333333137778,0.0000219999999941333,0,0.0000439999999882667,0.000293333333255111,0,0,0,0,0,0,0.00000733333333137778,0,0.00000733333333137778,0.0000439999999882667,0.214133333276231,0,0,0.000293333333255111,0,0,0,0,0,0,0,0,"1"
0.0233436250035015,0.000231125000034669,0.00000537500000080625,0.00000537500000080625,0.0000107500000016125,0.0000322500000048375,0.0000107500000016125,0.0000107500000016125,0.0000107500000016125,0,0.0000322500000048375,0.0000322500000048375,0.0000322500000048375,0,1,0.25000000005375,0.000231125000034669,0,0.000231125000034669,0.000231125000034669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012900000001935,0.000107500000016125,0.125,0.125,0.0000107500000016125,0.0000322500000048375,0.0000179166666675625,0.000012413030790737,0.000028666666669175,0,0,0,0.00000537500000080625,0,0,0,0,0.00000537500000080625,0.0000268750000040312,0.0000107500000016125,0.0000322500000048375,0.00012900000001935,0,0,0,0,0,0,0.00000537500000080625,0.0000107500000016125,0.00000537500000080625,0.0000322500000048375,0.0055040000008256,0,0,0.00012900000001935,0,0,0,0,0,0,0,0,"1"
0.0000252818063464853,0.0000969135909948603,0.00000140454479702696,0.00000140454479702696,0.0000435408887078358,0.000163395378054136,0.0000220045351534224,0.0000220045351534224,0.0000220045351534224,0.000000468181599008987,0.0000819317798265727,0.0000819317798265727,0.0000819317798265727,0.000000468181599008987,1,0.0090913730175886,0.0000326166513991867,0.0000537182217116379,0.0000941045014008064,0.00000187272639603595,0.00000187272639603595,0.00000187272639603595,0.000000468181599008987,0.00000187272639603595,0.00000187272639603595,0.00000187272639603595,0.00000187272639603595,0.000000468181599008987,0.00000187272639603595,0.00000187272639603595,0.000000468181599008987,0.000000468181599008987,0.000000468181599008987,0.000000468181599008987,0.0000191954455593685,0.0000191954455593685,0.00454592059912563,0.00454592059912563,0.0000220045351534224,0.0000819317798265727,0.0000459754330226825,0.0000332916853153151,0.00230167437704798,0.000000468181599008987,0.000000468181599008987,0.000000468181599008987,0.000000468181599008987,0.000000468181599008987,0.000000468181599008987,0.000000468181599008987,0.000000468181599008987,0.000000936363198017974,0.0000573522458786009,0.0000220045351534224,0.0000819317798265727,0.0000191954455593685,0.000000468181599008987,0.000000468181599008987,0.000000468181599008987,0.000000468181599008987,0.000000468181599008987,0.000000468181599008987,0.00000140454479702696,0.0000435408887078358,0.00000140454479702696,0.000163395378054136,0,0,0.000000936363198017974,0.00000983181357918872,0.000000468181599008987,0.000000468181599008987,0.000000468181599008987,0.000000468181599008987,0.000000468181599008987,0.000000468181599008987,0.000000468181599008987,0.000000468181599008987,"0"
0.11136475000167,0.00120050000001801,0.0000122500000001837,0.0000122500000001837,0.0000245000000003675,0.0000735000000011025,0.0000245000000003675,0.0000245000000003675,0.0000245000000003675,0,0.0000735000000011025,0.0000735000000011025,0.0000735000000011025,0,1,0.25000000006125,0.00120050000001801,0,0.00120050000001801,0.00120050000001801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00029400000000441,0.000245000000003675,0.124999999969375,0.124999999969375,0.0000245000000003675,0.0000735000000011025,0.0000408333333298625,0.0000282901631936744,0.00006533333333023,0,0,0,0.0000122500000001837,0,0,0,0,0.0000122500000001837,0.0000612500000009188,0.0000245000000003675,0.0000735000000011025,0.00029400000000441,0,0,0,0,0,0,0.0000122500000001837,0.0000245000000003675,0.0000122500000001837,0.0000735000000011025,0.0125440000001882,0,0,0.00029400000000441,0,0,0,0,0,0,0,0,"1"
0.00172369765066394,1,0.0000957609805924413,0.0000957609805924413,0.00233018386108274,0.00437308478038815,0.00118105209397344,0.00118105209397344,0.00118105209397344,0.0000319203268641471,0.00220250255362615,0.00220250255362615,0.00220250255362615,0.0000319203268641471,0.211971397056946,0.00410767949438202,0.333354613444842,0.577197897408069,0.999808478038815,0.000127681307456588,0.000127681307456588,0.000127681307456588,0.0000319203268641471,0.000127681307456588,0.000127681307456588,0.000127681307456588,0.000127681307456588,0.0000319203268641471,0.000127681307456588,0.000127681307456588,0.0000319203268641471,0.0000319203268641471,0.0000319203268641471,0.0000319203268641471,0.00130873340143003,0.00207482124616956,0.00206979991094229,0.00206979991094229,0.00118105209397344,0.00220250255362615,0.00158963227783453,0.000591391784984678,0.00983784473953013,0.0000319203268641471,0.0000319203268641471,0.0000319203268641471,0.0000319203268641471,0.0000319203268641471,0.0000319203268641471,0.0000319203268641471,0.0000319203268641471,0.0000638406537282942,0.00197906026557712,0.00118105209397344,0.00220250255362615,0.00130873340143003,0.0000319203268641471,0.0000319203268641471,0.0000319203268641471,0.0000319203268641471,0.0000319203268641471,0.0000319203268641471,0.0000957609805924413,0.00233018386108274,0.0000957609805924413,0.00437308478038815,0,0,0.0000638406537282942,0.000670326864147089,0.0000319203268641471,0.0000319203268641471,0.0000319203268641471,0.0000319203268641471,0.0000319203268641471,0.0000319203268641471,0.0000319203268641471,0.0000319203268641471,"0"
0.000043031215702104,0.000122718652187482,0.00000239062309456133,0.00000239062309456133,0.000064546823553156,0.0000900468032284769,0.0000326718489590049,0.0000326718489590049,0.0000326718489590049,0.000000796874364853778,0.0000454218387966653,0.0000454218387966653,0.0000454218387966653,0.000000796874364853778,1,0.0208341136028286,0.0000414374669723964,0.000065667538065519,0.000116343657268652,0.00000398437182426889,0.00000398437182426889,0.00000398437182426889,0.000000796874364853778,0.00000398437182426889,0.00000398437182426889,0.00000398437182426889,0.00000398437182426889,0.000000796874364853778,0.00000398437182426889,0.00000398437182426889,0.000000796874364853778,0.000000796874364853778,0.000000796874364853778,0.000000796874364853778,0.0000326718489590049,0.0000326718489590049,0.0104174552346124,0.0104174552346124,0.0000326718489590049,0.0000454218387966653,0.0000377718448940691,0.00000778033140683617,0.0000619968255856239,0.000000796874364853778,0.000000796874364853778,0.000000796874364853778,0.000000796874364853778,0.000000796874364853778,0.000000796874364853778,0.000000796874364853778,0.000000796874364853778,0.00000159374872970756,0.0000470155875263729,0.0000326718489590049,0.0000454218387966653,0.0000326718489590049,0.000000796874364853778,0.000000796874364853778,0.000000796874364853778,0.000000796874364853778,0.000000796874364853778,0.000000796874364853778,0.00000239062309456133,0.000064546823553156,0.00000239062309456133,0.0000900468032284769,0,0,0.00000159374872970756,0.0000167343616619293,0.000000796874364853778,0.000000796874364853778,0.000000796874364853778,0.000000796874364853778,0.000000796874364853778,0.000000796874364853778,0.000000796874364853778,0.000000796874364853778,"0"
0.133341666666667,0.000416666666666667,0.00000833333333333333,0.00000833333333333333,0,0.00005,0,0,0,0,0.00005,0.00005,0.00005,0,1,0.333333333333333,0.000416666666666667,0,0.000416666666666667,0.000416666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000333333333333333,0.000166666666666667,0.166666666666667,0.166666666666667,0,0.00005,0.0000166666666666667,0.0000288675134583333,0.0001,0,0,0,0.00000833333333333333,0,0,0,0,0.00000833333333333333,0.000025,0,0.00005,0.000333333333333333,0,0,0,0,0,0,0.00000833333333333333,0,0.00000833333333333333,0.00005,0.243333333333333,0,0,0.000333333333333333,0,0,0,0,0,0,0,0,"1"
0.0000764470450628583,1,0.00000120796685200905,0.000000690266772576598,0.000103367449193346,0.0000269204041304873,0.0000892169803555254,0,0.0000147667784559457,0.0000330134798228982,0.0000269204041304873,0,0.00000673010103262184,0.0000134602020652437,0.0000224833440008311,0.000000327571899481282,0.1,0.309077014271783,0.979602099170282,0.000000517700079432449,1,0.166666666672419,0.403164839501759,0.989615281539971,0.00000276106709030639,0.0163436189409893,0.00544787298090498,0.00501489323730112,0.0100532178424987,0.000105093116124787,0,0,0,0,0.0000400354728094427,0.0000234690702676043,0.000000208454845077388,0.000000119117054403893,0,0.0000892169803555254,0.0000108573211108946,0.0000258946720033492,0.0038856515471208,0,0,0,0.00000017256669314415,0,0,0,0,0,0.0000118443503027941,0.0000147667784559457,0.00000673010103262184,0.0000400354728094427,0,0,0,0,0,0,0.00000120796685200905,0.000103367449193346,0.000000690266772576598,0.0000269204041304873,0.00503894743980917,0.0000203628697910097,0.000000517700079432449,0.00000552213418061279,0.0203951397626276,0,0.0203951397626276,0.0203951397626276,0.979602099170282,0,0.979602099170282,0.979602099170282,"0"
0.00667799999986644,0.00066149999998677,0.00001049999999979,0.00001049999999979,0,0.00006299999999874,0,0,0,0,0.00006299999999874,0.00006299999999874,0.00006299999999874,0,1,0.333333333368333,0.00066149999998677,0,0.00066149999998677,0.00066149999998677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004199999999916,0.0002099999999958,0.166666666631667,0.166666666631667,0,0.00006299999999874,0.00002099999999958,0.0000363730669567725,0.00012599999999748,0,0,0,0.00001049999999979,0,0,0,0,0.00001049999999979,0.00003149999999937,0,0.00006299999999874,0.0004199999999916,0,0,0,0,0,0,0.00001049999999979,0,0.00001049999999979,0.00006299999999874,0.306599999993868,0,0,0.0004199999999916,0,0,0,0,0,0,0,0,"1"
0.0203893749997451,0.0000361249999995484,0.00000212499999997344,0.00000212499999997344,0.00000424999999994687,0.0000127499999998406,0.00000424999999994687,0.00000424999999994687,0.00000424999999994687,0,0.0000127499999998406,0.0000127499999998406,0.0000127499999998406,0,1,0.249999999946875,0.0000361249999995484,0,0.0000361249999995484,0.0000361249999995484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000509999999993625,0.0000424999999994688,0.124999999994687,0.124999999994687,0.00000424999999994687,0.0000127499999998406,0.00000708333333253646,0.00000490747728856366,0.0000113333333324833,0,0,0,0.00000212499999997344,0,0,0,0,0.00000212499999997344,0.0000106249999998672,0.00000424999999994687,0.0000127499999998406,0.0000509999999993625,0,0,0,0,0,0,0.00000212499999997344,0.00000424999999994687,0.00000212499999997344,0.0000127499999998406,0.0021759999999728,0,0,0.0000509999999993625,0,0,0,0,0,0,0,0,"1"
0.000136079657087973,0.00111383719320156,0.00000503998729955456,0.00000503998729955456,0.00012095969518931,0.000325079180821269,0.00012095969518931,0.00012095969518931,0.00012095969518931,0.00000251999364977728,0.000325079180821269,0.000325079180821269,0.000325079180821269,0.00000251999364977728,1,0.0114310626222938,0.00111383719320156,0.00000251999364977728,0.00111383719320156,0.00111383719320156,0.00000251999364977728,0.00000251999364977728,0.00000251999364977728,0.00000251999364977728,0.00000251999364977728,0.00000251999364977728,0.00000251999364977728,0.00000251999364977728,0.00000251999364977728,0.00000251999364977728,0.00000251999364977728,0.00000251999364977728,0.00000251999364977728,0.00000251999364977728,0.0000831597904426503,0.0000831597904426503,0.00571679130797178,0.00571679130797178,0.00012095969518931,0.000325079180821269,0.000188999523733296,0.000120368433615251,0.00551374610571269,0.00000251999364977728,0.00000251999364977728,0.00000251999364977728,0.00000251999364977728,0.00000251999364977728,0.00000251999364977728,0.00000251999364977728,0.00000251999364977728,0.00000503998729955456,0.000282239288775056,0.00012095969518931,0.000325079180821269,0.0000831597904426503,0.00000251999364977728,0.00000251999364977728,0.00000251999364977728,0.00000251999364977728,0.00000251999364977728,0.00000251999364977728,0.00000503998729955456,0.00012095969518931,0.00000503998729955456,0.000325079180821269,0,0,0.00000251999364977728,0.0000831597904426503,0.00000251999364977728,0.00000251999364977728,0.00000251999364977728,0.00000251999364977728,0.00000251999364977728,0.00000251999364977728,0.00000251999364977728,0.00000251999364977728,"0"
0.00474062500035555,0.000171125000012834,0.00000462500000034688,0.00000462500000034688,0.00000925000000069375,0.0000277500000020813,0.00000925000000069375,0.00000925000000069375,0.00000925000000069375,0,0.0000277500000020813,0.0000277500000020813,0.0000277500000020813,0,1,0.25,0.000171125000012834,0,0.000171125000012834,0.000171125000012834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000111000000008325,0.0000925000000069375,0.125000000023125,0.125000000023125,0.00000925000000069375,0.0000277500000020813,0.0000154166666662813,0.0000106809799819261,0.000024666666666975,0,0,0,0.00000462500000034688,0,0,0,0,0.00000462500000034688,0.0000231250000017344,0.00000925000000069375,0.0000277500000020813,0.000111000000008325,0,0,0,0,0,0,0.00000462500000034688,0.00000925000000069375,0.00000462500000034688,0.0000277500000020813,0.0047360000003552,0,0,0.000111000000008325,0,0,0,0,0,0,0,0,"1"
0.123611651372443,0.00435091733235314,0.0000569989170177267,0.0000189996390059089,0.000246995307076816,0.0000189996390059089,0.000132997473041362,0.000132997473041362,0.000132997473041362,0.0000189996390059089,0.0000189996390059089,0.0000189996390059089,0.0000189996390059089,0.0000189996390059089,1,0.166682499699172,0.00435091733235314,0.0000189996390059089,0.00435091733235314,0.00435091733235314,0.00435091733235314,0.00435091733235314,0.0000189996390059089,0.00435091733235314,0.00435091733235314,0.0000189996390059089,0.0000189996390059089,0.0000189996390059089,0.0000189996390059089,0.0000189996390059089,0.0000189996390059089,0.0000189996390059089,0.0000189996390059089,0.0000189996390059089,0.000778985199242265,0.0000189996390059089,0.166682499699172,0.0000189996390059089,0.000132997473041362,0.000132997473041362,0.000132997473041362,0.0000189996390059089,0.0000189996390059089,0.0000189996390059089,0.0000189996390059089,0.0000189996390059089,0.0000189996390059089,0.0000379992780118178,0.0000189996390059089,0.0000189996390059089,0.0000189996390059089,0.0000189996390059089,0.000189996390059089,0.000132997473041362,0.0000189996390059089,0.000778985199242265,0.0000189996390059089,0.0000189996390059089,0.0000189996390059089,0.0000189996390059089,0.0000189996390059089,0.0000189996390059089,0.0000569989170177267,0.000246995307076816,0.0000189996390059089,0.0000189996390059089,0.000759985560236356,0,0.0000379992780118178,0.000398992419124087,0.0000189996390059089,0.0000189996390059089,0.0000189996390059089,0.0000189996390059089,0.0000189996390059089,0.0000189996390059089,0.0000189996390059089,0.0000189996390059089,"0"
0.131128,0.000096,0.000004,0.000004,0,0.000024,0,0,0,0,0.000024,0.000024,0.000024,0,1,0.33333333332,0.000096,0,0.000096,0.000096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00016,0.00008,0.16666666668,0.16666666668,0,0.000024,0.000008,0.00001385640646,0.000048,0,0,0,0.000004,0,0,0,0,0.000004,0.000012,0,0.000024,0.00016,0,0,0,0,0,0,0.000004,0,0.000004,0.000024,0.1168,0,0,0.00016,0,0,0,0,0,0,0,0,"1"
0.0560489999831853,0.0002939999999118,0.0000069999999979,0.0000069999999979,0,0.0000419999999874,0,0,0,0,0.0000419999999874,0.0000419999999874,0.0000419999999874,0,1,0.33333333324,0.0002939999999118,0,0.0002939999999118,0.0002939999999118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000279999999916,0.000139999999958,0.16666666662,0.16666666662,0,0.0000419999999874,0.0000139999999958,0.0000242487112977254,0.0000839999999748,0,0,0,0.0000069999999979,0,0,0,0,0.0000069999999979,0.0000209999999937,0,0.0000419999999874,0.000279999999916,0,0,0,0,0,0,0.0000069999999979,0,0.0000069999999979,0.0000419999999874,0.20439999993868,0,0,0.000279999999916,0,0,0,0,0,0,0,0,"1"
0.0039930000003993,0.0002420000000242,0.00000550000000055,0.00000550000000055,0.0000110000000011,0.0000330000000033,0.0000110000000011,0.0000110000000011,0.0000110000000011,0,0.0000330000000033,0.0000330000000033,0.0000330000000033,0,1,0.25,0.0002420000000242,0,0.0002420000000242,0.0002420000000242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001320000000132,0.000110000000011,0.1250000000275,0.1250000000275,0.0000110000000011,0.0000330000000033,0.0000183333333333333,0.0000127017059247702,0.0000293333333344333,0,0,0,0.00000550000000055,0,0,0,0,0.00000550000000055,0.00002750000000275,0.0000110000000011,0.0000330000000033,0.0001320000000132,0,0,0,0,0,0,0.00000550000000055,0.0000110000000011,0.00000550000000055,0.0000330000000033,0.0056320000005632,0,0,0.0001320000000132,0,0,0,0,0,0,0,0,"1"
0.0735166666470622,0.000322666666580622,0.00000733333333137778,0.00000733333333137778,0,0.0000439999999882667,0,0,0,0,0.0000439999999882667,0.0000439999999882667,0.0000439999999882667,0,1,0.333333333211111,0.000322666666580622,0,0.000322666666580622,0.000322666666580622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000293333333255111,0.000146666666627556,0.166666666642222,0.166666666642222,0,0.0000439999999882667,0.0000146666666627556,0.0000254034118365591,0.0000879999999765333,0,0,0,0.00000733333333137778,0,0,0,0,0.00000733333333137778,0.0000219999999941333,0,0.0000439999999882667,0.000293333333255111,0,0,0,0,0,0,0.00000733333333137778,0,0.00000733333333137778,0.0000439999999882667,0.214133333276231,0,0,0.000293333333255111,0,0,0,0,0,0,0,0,"1"
0.00171500000023581,0.000300125000041267,0.00000612500000084219,0.00000612500000084219,0.0000122500000016844,0.0000367500000050531,0.0000122500000016844,0.0000122500000016844,0.0000122500000016844,0,0.0000367500000050531,0.0000367500000050531,0.0000367500000050531,0,1,0.250000000030625,0.000300125000041267,0,0.000300125000041267,0.000300125000041267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000147000000020213,0.000122500000016844,0.125000000045938,0.125000000045938,0.0000122500000016844,0.0000367500000050531,0.0000204166666674323,0.0000141450815985699,0.0000326666666691167,0,0,0,0.00000612500000084219,0,0,0,0,0.00000612500000084219,0.0000306250000042109,0.0000122500000016844,0.0000367500000050531,0.000147000000020213,0,0,0,0,0,0,0.00000612500000084219,0.0000122500000016844,0.00000612500000084219,0.0000367500000050531,0.0062720000008624,0,0,0.000147000000020213,0,0,0,0,0,0,0,0,"1"
0.00174486234974796,1,0.000161561328680367,0.0000969367972082202,0.00494377665761923,0.0097259919865581,0.00126017836370686,0.00126017836370686,0.00126017836370686,0.0000323122657360734,0.00487915212614709,0.00487915212614709,0.00487915212614709,0.0000323122657360734,0.471972859312395,0.00629700979384774,0.200025849812589,0.43522744765413,0.978383094222567,0.000129249062944294,0.980031019775107,0.326698548209901,0.564408152707768,0.978383094222567,0.000129249062944294,0.000161561328680367,0.000161561328680367,0.0000323122657360734,0.000161561328680367,0.000161561328680367,0.0000323122657360734,0.0000323122657360734,0.0000323122657360734,0.0000323122657360734,0.00339278790228771,0.00132480289517901,0.00420877728447719,0.00212054477510663,0.00126017836370686,0.00487915212614709,0.00229417086726121,0.00179819064527595,0.0965382792749127,0.0000323122657360734,0.0000323122657360734,0.0000323122657360734,0.0000323122657360734,0.0000323122657360734,0.0000323122657360734,0.0000323122657360734,0.0000323122657360734,0.0000323122657360734,0.00267114730095644,0.00126017836370686,0.00487915212614709,0.00339278790228771,0.0000323122657360734,0.0000323122657360734,0.0000323122657360734,0.0000323122657360734,0.0000323122657360734,0.0000323122657360734,0.000161561328680367,0.00494377665761923,0.0000969367972082202,0.0097259919865581,0,0,0.000129249062944294,0.000678557580457542,0.0000323122657360734,0.0000323122657360734,0.0000323122657360734,0.0000323122657360734,0.0000323122657360734,0.0000323122657360734,0.0000323122657360734,0.0000323122657360734,"0"
0.0000303749829102752,0.000116999934172912,0.00000168749905057085,0.00000168749905057085,0.0000354374800619878,0.00017268740284175,0.0000179999898727557,0.0000179999898727557,0.0000179999898727557,0.000000562499683523616,0.0000866249512626368,0.0000866249512626368,0.0000866249512626368,0.000000562499683523616,1,0.0108701216029478,0.0000393749778466531,0.0000442459513148716,0.000087749950629684,0.00000281249841761808,0.00000281249841761808,0.00000281249841761808,0.000000562499683523616,0.00000281249841761808,0.00000281249841761808,0.0000275624844926572,0.0000275624844926572,0.000000562499683523616,0.0000275624844926572,0.0000275624844926572,0.000000562499683523616,0.000000562499683523616,0.000000562499683523616,0.000000562499683523616,0.0000230624870244682,0.0000230624870244682,0.00543534205075318,0.00543534205075318,0.0000179999898727557,0.0000866249512626368,0.0000454499744287081,0.0000381499390471405,0.00251223608655317,0.000000562499683523616,0.000000562499683523616,0.000000562499683523616,0.000000562499683523616,0.000000562499683523616,0.000000562499683523616,0.000000562499683523616,0.000000562499683523616,0.00000112499936704723,0.0000566718431150043,0.0000179999898727557,0.0000866249512626368,0.0000230624870244682,0.000000562499683523616,0.000000562499683523616,0.000000562499683523616,0.000000562499683523616,0.000000562499683523616,0.000000562499683523616,0.00000168749905057085,0.0000354374800619878,0.00000168749905057085,0.00017268740284175,0,0,0.00000112499936704723,0.0000118124933539959,0.000000562499683523616,0.000000562499683523616,0.000000562499683523616,0.000000562499683523616,0.000000562499683523616,0.000000562499683523616,0.000000562499683523616,0.000000562499683523616,"0"
0.00693733333275522,0.0000201666666649861,0.00000183333333318056,0.00000183333333318056,0,0.0000109999999990833,0,0,0,0,0.0000109999999990833,0.0000109999999990833,0.0000109999999990833,0,1,0.333333333272222,0.0000201666666649861,0,0.0000201666666649861,0.0000201666666649861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000733333333272222,0.0000366666666636111,0.166666666654444,0.166666666654444,0,0.0000109999999990833,0.00000366666666636111,0.0000063508529603041,0.0000219999999981667,0,0,0,0.00000183333333318056,0,0,0,0,0.00000183333333318056,0.00000549999999954167,0,0.0000109999999990833,0.0000733333333272222,0,0,0,0,0,0,0.00000183333333318056,0,0.00000183333333318056,0.0000109999999990833,0.0535333333288722,0,0,0.0000733333333272222,0,0,0,0,0,0,0,0,"1"
0.755834999962208,0.0013499999999325,0.00001499999999925,0.00001499999999925,0,0.0000899999999955,0,0,0,0,0.0000899999999955,0.0000899999999955,0.0000899999999955,0,1,0.333333333283333,0.0013499999999325,0,0.0013499999999325,0.0013499999999325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00059999999997,0.000299999999985,0.166666666641667,0.166666666641667,0,0.0000899999999955,0.0000299999999985,0.0000519615242224019,0.000179999999991,0,0,0,0.00001499999999925,0,0,0,0,0.00001499999999925,0.00004499999999775,0,0.0000899999999955,0.00059999999997,0,0,0,0,0,0,0.00001499999999925,0,0.00001499999999925,0.0000899999999955,0.4379999999781,0,0,0.00059999999997,0,0,0,0,0,0,0,0,"1"
0.013184,0.000682666666666667,0.0000106666666666667,0.0000106666666666667,0,0.000064,0,0,0,0,0.000064,0.000064,0.000064,0,1,0.333333333333333,0.000682666666666667,0,0.000682666666666667,0.000682666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000426666666666667,0.000213333333333333,0.166666666666667,0.166666666666667,0,0.000064,0.0000213333333333333,0.0000369504172266667,0.000128,0,0,0,0.0000106666666666667,0,0,0,0,0.0000106666666666667,0.000032,0,0.000064,0.000426666666666667,0,0,0,0,0,0,0.0000106666666666667,0,0.0000106666666666667,0.000064,0.311466666666667,0,0,0.000426666666666667,0,0,0,0,0,0,0,0,"1"
0.000375529392129182,1,0.0000139084960047845,0.0000139084960047845,0.000452026120155497,0.001613385536555,0.000452026120155497,0.000452026120155497,0.000452026120155497,0.00000695424800239226,0.001613385536555,0.001613385536555,0.001613385536555,0.00000695424800239226,0.0142737152165901,0.000103678051211082,1,0.00000695424800239226,1,1,0.00000695424800239226,0.00000695424800239226,0.00000695424800239226,0.00000695424800239226,0.00000695424800239226,0.00000695424800239226,0.00000695424800239226,0.00000695424800239226,0.00000695424800239226,0.00000695424800239226,0.00000695424800239226,0.00000695424800239226,0.00000695424800239226,0.00000695424800239226,0.000229490184078945,0.000229490184078945,0.000055316149599783,0.000055316149599783,0.000452026120155497,0.001613385536555,0.000839145925853808,0.000677465419654096,0.0646559617585902,0.00000695424800239226,0.00000695424800239226,0.00000695424800239226,0.00000695424800239226,0.00000695424800239226,0.00000695424800239226,0.00000695424800239226,0.00000695424800239226,0.0000139084960047845,0.0012552417644318,0.000452026120155497,0.001613385536555,0.000229490184078945,0.00000695424800239226,0.00000695424800239226,0.00000695424800239226,0.00000695424800239226,0.00000695424800239226,0.00000695424800239226,0.0000139084960047845,0.000452026120155497,0.0000139084960047845,0.001613385536555,0,0,0.00000695424800239226,0.000229490184078945,0.00000695424800239226,0.00000695424800239226,0.00000695424800239226,0.00000695424800239226,0.00000695424800239226,0.00000695424800239226,0.00000695424800239226,0.00000695424800239226,"0"
0.000000683760683760684,0.998198521367521,0.000000136752136752137,0.00000011965811965812,0.00000524786324786325,0.00000217094017094017,0.00000452991452991453,0,0.000000327991452991453,0.00000112058583589744,0.00000211965811965812,0,0.000000155067155042735,0.000000565613273504274,0.0000000635230115811966,0.00000000219549579487179,0.0344206386666667,0.0416291653247863,0.0871794871794872,0.000000384615384615385,1,0.0665465680940171,0.0345249611623932,0.0871794871794872,0.000130888888888889,0.957264957264957,0.0736543353076923,0.0303202074700855,0.0871794871794872,0.0000108888888888889,0,0,0,0,0.00000283760683760684,0.00000362393162393162,0.00000000117093108547009,0.0000000010245647008547,0,0.00000452991452991453,0.000000239316239316239,0.000000880853446153846,0.0000907806267521367,0,0,0,0.00000000854700854700855,0,0,0,0,0,0.000000247293447264957,0.000000327991452991453,0.000000155067155042735,0.00000283760683760684,0,0,0,0,0,0,0.000000136752136752137,0.00000524786324786325,0.00000011965811965812,0.00000217094017094017,0.000070017094017094,0.00000808547008547009,0.000000128205128205128,0.000000170940170940171,0.0011741149957265,0.0034667051957265,0.0116266239316239,0.000127974358974359,0.0854700854700855,0.000545858431709402,0.0871794871794872,0.0851293846153846,"0"
