Destination.Port,Flow.Duration,Total.Fwd.Packets,Total.Backward.Packets,Total.Length.of.Fwd.Packets,Total.Length.of.Bwd.Packets,Fwd.Packet.Length.Max,Fwd.Packet.Length.Min,Fwd.Packet.Length.Mean,Fwd.Packet.Length.Std,Bwd.Packet.Length.Max,Bwd.Packet.Length.Min,Bwd.Packet.Length.Mean,Bwd.Packet.Length.Std,Flow.Bytes.s,Flow.Packets.s,Flow.IAT.Mean,Flow.IAT.Std,Flow.IAT.Max,Flow.IAT.Min,Fwd.IAT.Total,Fwd.IAT.Mean,Fwd.IAT.Std,Fwd.IAT.Max,Fwd.IAT.Min,Bwd.IAT.Total,Bwd.IAT.Mean,Bwd.IAT.Std,Bwd.IAT.Max,Bwd.IAT.Min,Fwd.PSH.Flags,Bwd.PSH.Flags,Fwd.URG.Flags,Bwd.URG.Flags,Fwd.Header.Length,Bwd.Header.Length,Fwd.Packets.s,Bwd.Packets.s,Min.Packet.Length,Max.Packet.Length,Packet.Length.Mean,Packet.Length.Std,Packet.Length.Variance,FIN.Flag.Count,SYN.Flag.Count,RST.Flag.Count,PSH.Flag.Count,ACK.Flag.Count,URG.Flag.Count,CWE.Flag.Count,ECE.Flag.Count,Down.Up.Ratio,Average.Packet.Size,Avg.Fwd.Segment.Size,Avg.Bwd.Segment.Size,Fwd.Header.Length.1,Fwd.Avg.Bytes.Bulk,Fwd.Avg.Packets.Bulk,Fwd.Avg.Bulk.Rate,Bwd.Avg.Bytes.Bulk,Bwd.Avg.Packets.Bulk,Bwd.Avg.Bulk.Rate,Subflow.Fwd.Packets,Subflow.Fwd.Bytes,Subflow.Bwd.Packets,Subflow.Bwd.Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active.Mean,Active.Std,Active.Max,Active.Min,Idle.Mean,Idle.Std,Idle.Max,Idle.Min,Label
0.0153537643115245,1.05196628500799E-06,3.09100567351918E-07,2.74672765917147E-07,1.66964540126251E-06,1.87522142141835E-06,1.64787816123472E-06,1.96063002732612E-06,1.78450312199281E-06,0,1.63312772341684E-06,1.55706494094667E-06,1.62047381402015E-06,0,1,0.16666666666827,9.67433974054067E-07,0,1.27810428696441E-06,1.31548453059458E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.07670922192902E-06,5.41132316866175E-06,0.0833333333326592,0.0833333333287152,1.51241877582503E-06,1.69694212833277E-06,1.5288312067412E-06,0,0,0,0,0,0,2.8780758774582E-07,2.99561512252732E-07,0,0,2.94732906061566E-07,2.51085753203875E-06,1.57200670967438E-06,1.61282201768496E-06,5.40698722179063E-06,0,0,0,0,0,0,2.60146055491709E-07,1.96940319285235E-06,3.29209542831348E-07,1.72362572174688E-06,6.85998349801404E-05,6.81418575167075E-05,0,5.80841082185899E-06,0,0,0,0,0,0,0,0,1
0.0148606856439373,1.07744732681232E-06,2.6746475705138E-07,2.83570880668038E-07,1.6664292475518E-06,1.97649692766205E-06,1.95286252556968E-06,1.70295171518948E-06,1.98020675474787E-06,0,1.5796465659885E-06,1.8410554927965E-06,1.67127137150209E-06,0,1,0.166666666668179,1.25030704052202E-06,0,1.2428130320007E-06,9.32665348176843E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.34748467462176E-06,5.64707937059633E-06,0.0833333333291063,0.0833333333255235,1.58080496549644E-06,1.67222961744863E-06,1.89403688879406E-06,0,0,0,0,0,0,2.52977353522078E-07,2.6723156559773E-07,0,0,2.87384227052044E-07,2.73845290869402E-06,1.6311845880147E-06,1.82788319086092E-06,5.81086903304989E-06,0,0,0,0,0,0,3.30588829741156E-07,1.92429051242037E-06,2.7382432294101E-07,1.86411755805096E-06,5.94208700976665E-05,6.48517295126113E-05,0,6.10651697316511E-06,0,0,0,0,0,0,0,0,1
0.0143166812580285,8.31880777142265E-07,2.99600495397858E-07,3.22868348016808E-07,1.56143167757496E-06,1.57247491184272E-06,1.85693323652117E-06,1.83282369646841E-06,1.97205693855512E-06,0,1.63289021683526E-06,1.7945775975448E-06,1.94449649096676E-06,0,1,0.166666666666963,1.18674767320979E-06,0,1.28891102657137E-06,1.15355004672281E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.43702796277141E-06,6.02565169382173E-06,0.0833333333270786,0.0833333333262855,1.99138296302007E-06,1.70838009436074E-06,1.80654596062682E-06,0,0,0,0,0,0,3.30473181790271E-07,2.98677994543071E-07,0,0,3.1914077686882E-07,2.73418248339285E-06,1.89021367504737E-06,1.80390863157991E-06,5.95203412353001E-06,0,0,0,0,0,0,3.15750052445762E-07,1.71938644173527E-06,3.02564031779408E-07,1.99518235958888E-06,6.17301708210633E-05,8.05580426134284E-05,0,5.55502522374582E-06,0,0,0,0,0,0,0,0,1
0.0135120170586887,9.23723697937274E-07,2.97917354292198E-07,3.14589219857592E-07,1.9235169503016E-06,1.82374480987142E-06,1.67628654589704E-06,1.56760042047482E-06,1.92348180498159E-06,0,1.89276974177583E-06,1.96917262369263E-06,1.81667010384457E-06,0,1,0.16666666666674,1.05669088908783E-06,0,7.75214379160609E-07,1.14533859765871E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.66379908022027E-06,6.25637871038932E-06,0.08333333333256,0.0833333333257438,1.70564859393316E-06,1.65975728917856E-06,1.90246996441971E-06,0,0,0,0,0,0,2.71141431886303E-07,3.04450256736538E-07,0,0,3.18963570164344E-07,2.35507739794211E-06,1.55830323046926E-06,1.77515729599407E-06,6.49302932270478E-06,0,0,0,0,0,0,2.64722958602037E-07,1.58354920827949E-06,2.77546773793896E-07,1.74379613331696E-06,6.11210711154254E-05,7.95561118099013E-05,0,5.32792681688191E-06,0,0,0,0,0,0,0,0,1
0.0144964143303837,1.32428629765797E-06,3.05435498969366E-07,2.64534069503596E-07,1.96500444154488E-06,1.92703070697702E-06,1.67334517658378E-06,1.96412503089017E-06,1.5021808599132E-06,0,1.96685229473135E-06,1.9260907023801E-06,1.84785645960265E-06,0,1,0.166666666668185,1.33204033276161E-06,0,1.102698321114E-06,7.79095200020398E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.28059448889174E-06,5.84183715478292E-06,0.0833333333279804,0.0833333333291487,1.65351017082739E-06,1.61566265724397E-06,1.62806618522297E-06,0,0,0,0,0,0,2.88920456212442E-07,3.23280490425701E-07,0,0,3.051951348961E-07,2.69905320040372E-06,1.90330039845002E-06,1.78490669316841E-06,6.20394470070983E-06,0,0,0,0,0,0,2.5341502581106E-07,1.86397449991851E-06,2.84906685717826E-07,1.53303674027931E-06,7.40326036041521E-05,7.49619178922359E-05,0,5.8042225594652E-06,0,0,0,0,0,0,0,0,1
0.013945063240069,1.06619185472351E-06,2.68627644486397E-07,3.29693971976185E-07,1.53129393026759E-06,1.82587606498314E-06,1.97250222390168E-06,1.83335661950212E-06,1.84772091957169E-06,0,1.73572180687251E-06,1.52907178342765E-06,1.57220286413664E-06,0,1,0.16666666667091,1.31759220073818E-06,0,1.0730383436458E-06,8.37321757496018E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03597782305565E-06,5.80030122576296E-06,0.0833333333307907,0.0833333333257231,1.96148315233247E-06,1.50898628775449E-06,1.80533732441502E-06,0,0,0,0,0,0,2.85101844402233E-07,2.60677237146228E-07,0,0,3.26946900727668E-07,2.98799783794116E-06,1.73393374296554E-06,1.95641338869762E-06,5.59885121133746E-06,0,0,0,0,0,0,3.07062002585143E-07,1.9396119918393E-06,3.21149723443427E-07,1.54404344388472E-06,6.9041639655033E-05,7.52934012862978E-05,0,5.834072667252E-06,0,0,0,0,0,0,0,0,1
0.0150435295392068,1.26196695895802E-06,2.64708354571543E-07,3.255426403254E-07,1.60367260994561E-06,1.94424280684639E-06,1.97003856253346E-06,1.93168780414001E-06,1.97170374168628E-06,0,1.62409168627304E-06,1.72822088735561E-06,1.53464220884938E-06,0,1,0.166666666667374,1.18234788735817E-06,0,8.20813709437294E-07,1.12320023152195E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.46770704295535E-06,5.59264513536324E-06,0.0833333333319984,0.0833333333294831,1.76182642335157E-06,1.95490107496963E-06,1.75170488108495E-06,0,0,0,0,0,0,2.92064034360801E-07,2.51296406651209E-07,0,0,2.97930273560154E-07,2.85588980424492E-06,1.95639725050721E-06,1.62372369138697E-06,5.62547778817459E-06,0,0,0,0,0,0,3.19635508071151E-07,1.69152292618133E-06,3.13726342545695E-07,1.90843983991465E-06,6.80437386174657E-05,7.81065854893252E-05,0,5.54717674023185E-06,0,0,0,0,0,0,0,0,1
0.016665840258581,1.1681284647597E-06,2.63425356171447E-07,3.15075850610191E-07,1.92810694520739E-06,1.73908104595685E-06,1.59633682393298E-06,1.58680405867603E-06,1.62011629208928E-06,0,1.6227296579735E-06,1.88592294714689E-06,1.5519921379406E-06,0,1,0.166666666667828,8.29690209743422E-07,0,1.05932368437883E-06,1.06500561705247E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4891804901367E-06,6.10376556377723E-06,0.0833333333321923,0.0833333333291321,1.97512404014129E-06,1.80231934939619E-06,1.55072703540825E-06,0,0,0,0,0,0,2.65203888418713E-07,3.30552058875197E-07,0,0,2.75435414487543E-07,2.48475193185022E-06,1.9833535633438E-06,1.92614003802936E-06,5.74563921308718E-06,0,0,0,0,0,0,2.92676404216021E-07,1.55749405271257E-06,3.16425249903971E-07,1.66121442250964E-06,6.37093832297061E-05,7.96443885240289E-05,0,5.42962278647486E-06,0,0,0,0,0,0,0,0,1
0.0163869734124951,8.67086392416193E-07,2.95745371978611E-07,3.10389263350698E-07,1.75191152200657E-06,1.96330460415376E-06,1.94870616050843E-06,1.75841352984235E-06,1.99067573248906E-06,0,1.81304923948508E-06,1.87357371806799E-06,1.58839771202225E-06,0,1,0.166666666673857,1.14823972017733E-06,0,8.49790114179776E-07,1.06624721245976E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7874399396222E-06,6.13182019650245E-06,0.0833333333302482,0.0833333333280803,1.61376515525103E-06,1.61625164426689E-06,1.90189793864353E-06,0,0,0,0,0,0,2.57528527410481E-07,3.29564017435953E-07,0,0,2.91565496183419E-07,2.27323700942715E-06,1.94236342513113E-06,1.62993780739137E-06,5.59907733335427E-06,0,0,0,0,0,0,2.70904321970529E-07,1.88564515527601E-06,2.52815200870926E-07,1.7735325604554E-06,6.42925685123972E-05,6.59318162211831E-05,0,5.87526555213857E-06,0,0,0,0,0,0,0,0,1
0.0150479643481748,1.17934198053368E-06,2.73240405106874E-07,3.03003981229696E-07,1.75778040464864E-06,1.88894094544879E-06,1.78541351216166E-06,1.74768902233229E-06,1.53467985779731E-06,0,1.89775394876383E-06,1.61937274160766E-06,1.78720453674309E-06,0,1,0.166666666669538,1.08910107585715E-06,0,1.14274300071073E-06,1.3278900220732E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4599947647471E-06,5.18057678446511E-06,0.0833333333275684,0.0833333333329314,1.5435287475323E-06,1.97700542070763E-06,1.7207781454645E-06,0,0,0,0,0,0,2.63848828468712E-07,3.08405599467645E-07,0,0,2.80456316361106E-07,2.71066987908477E-06,1.89796381415704E-06,1.54872300338406E-06,5.67755785414215E-06,0,0,0,0,0,0,3.12495053115221E-07,1.72242765325235E-06,2.79183455756485E-07,1.87143256229881E-06,6.32417402906538E-05,7.24128609438176E-05,0,5.58420404586206E-06,0,0,0,0,0,0,0,0,1
0.0163324959380697,1.0732997634479E-06,3.28115531473784E-07,2.57346630759543E-07,1.99190098116729E-06,1.60073410607909E-06,1.60934683755475E-06,1.71528316485476E-06,1.58497384380781E-06,0,1.89301586076292E-06,1.59840494631715E-06,1.82982575908761E-06,0,1,0.166666666672538,9.6898055230375E-07,0,9.05230059903997E-07,1.22245623457204E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.82786268826009E-06,5.29612911878905E-06,0.0833333333329061,0.0833333333313985,1.88535308879118E-06,1.58432913179711E-06,1.67863083289872E-06,0,0,0,0,0,0,3.28395109893006E-07,3.1888189969377E-07,0,0,2.9101658548431E-07,2.44245250485486E-06,1.93596996526977E-06,1.72878439618684E-06,6.38586443835832E-06,0,0,0,0,0,0,3.28493176025878E-07,1.7274986082816E-06,2.87418122847604E-07,1.70393235967678E-06,6.11945347496981E-05,8.01365180686752E-05,0,6.56339063381934E-06,0,0,0,0,0,0,0,0,1
0.0150505059680664,8.43476672661557E-07,3.29901430405009E-07,3.31539388201916E-07,1.56572616359486E-06,1.79072364223689E-06,1.53224256054137E-06,1.51619019383387E-06,1.64642970713155E-06,0,1.6040183026828E-06,1.78912685568869E-06,1.96813393545716E-06,0,1,0.166666666667892,1.26909299475098E-06,0,8.19401969816257E-07,8.02423337809317E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.65470817684571E-06,5.81000833887452E-06,0.0833333333284,0.0833333333323463,1.51394478767828E-06,1.82484721733483E-06,1.73087143024005E-06,0,0,0,0,0,0,2.97487313415616E-07,3.10074595335595E-07,0,0,2.90600976459962E-07,2.63591153937667E-06,1.92296231883716E-06,1.56298219182667E-06,6.27696075303339E-06,0,0,0,0,0,0,3.2880429411096E-07,1.51719988929909E-06,2.82349342689391E-07,1.67722413673868E-06,6.73977298583592E-05,6.63665466617637E-05,0,6.24676230576825E-06,0,0,0,0,0,0,0,0,1
0.0152683239769043,1.02386362409399E-06,2.78806383152868E-07,3.13235048311716E-07,1.84797599415666E-06,1.69797177365887E-06,1.65243347135951E-06,1.92867100258762E-06,1.75358151539861E-06,0,1.94638960386924E-06,1.90667122830947E-06,1.55956344448941E-06,0,1,0.166666666674131,1.0060049832516E-06,0,9.23559517758072E-07,9.60678657770161E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.53774408307132E-06,6.27711752333855E-06,0.0833333333297533,0.0833333333295486,1.54241447222532E-06,1.78526190937742E-06,1.53351128196042E-06,0,0,0,0,0,0,2.70131408323905E-07,2.91936178517188E-07,0,0,3.00728771354721E-07,2.53065957223562E-06,1.87782255787301E-06,1.5653978188361E-06,6.30527088401774E-06,0,0,0,0,0,0,2.9398010424834E-07,1.96145416328751E-06,2.56187350880131E-07,1.9926962160937E-06,7.19796409978204E-05,7.44212854056408E-05,0,5.79220328594506E-06,0,0,0,0,0,0,0,0,1
0.0171157277340513,1.21541432926062E-06,2.82541038406023E-07,3.10082784222167E-07,1.5483561717199E-06,1.68251333464054E-06,1.94309675085503E-06,1.97622642734844E-06,1.93199724281765E-06,0,1.650009382586E-06,1.66939148640697E-06,1.75127451599169E-06,0,1,0.166666666667978,8.27429667073657E-07,0,1.28212682291188E-06,8.1356419618097E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.63045492735557E-06,6.38443133780629E-06,0.0833333333295661,0.0833333333329731,1.54587112415855E-06,1.97273991907609E-06,1.6374667143158E-06,0,0,0,0,0,0,2.8179558111904E-07,2.61134094913087E-07,0,0,2.9763701253771E-07,2.41371038121344E-06,1.55109486964117E-06,1.59331669243673E-06,5.43368580305655E-06,0,0,0,0,0,0,2.69508680997498E-07,1.91296260194525E-06,3.25138080395667E-07,1.83241466099043E-06,6.09362206611252E-05,6.98998455234026E-05,0,5.68293901192161E-06,0,0,0,0,0,0,0,0,1
0.0167869943498578,8.36487428558286E-07,2.68193661515381E-07,2.97242972556149E-07,1.99984427355223E-06,1.8793818985016E-06,1.79962988654134E-06,1.73320615768116E-06,1.78636265675834E-06,0,1.80272513642103E-06,1.533239436817E-06,1.5704389878411E-06,0,1,0.166666666674207,1.14732839201142E-06,0,8.79315216891769E-07,1.1067238227806E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.62381198037904E-06,5.47944418720254E-06,0.0833333333272816,0.0833333333282691,1.78533162352877E-06,1.84945159491592E-06,1.61822486790746E-06,0,0,0,0,0,0,3.14272775655118E-07,3.32764939288344E-07,0,0,2.64270980849057E-07,2.48514636989457E-06,1.89953700494931E-06,1.63403661927862E-06,5.26279276171519E-06,0,0,0,0,0,0,3.09111890138955E-07,1.78797076562791E-06,2.95961452785861E-07,1.92187879812991E-06,6.35987496008625E-05,7.04926532139812E-05,0,5.33661628002454E-06,0,0,0,0,0,0,0,0,1
0.0147370215246526,1.06097440478748E-06,3.29554229274495E-07,3.06958503310394E-07,1.58112386291899E-06,1.82254635464519E-06,1.78588401027298E-06,1.94534829465921E-06,1.99912784225267E-06,0,1.66529292295002E-06,1.91366590997841E-06,1.67187670509884E-06,0,1,0.166666666673156,1.21058813286662E-06,0,9.45702992548406E-07,1.19700908476037E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5235005304482E-06,5.09744155147615E-06,0.0833333333287404,0.0833333333278649,1.94260244464623E-06,1.84852032496059E-06,1.53570016079382E-06,0,0,0,0,0,0,3.05162279737102E-07,2.815068948695E-07,0,0,2.54995225542999E-07,2.59891162689259E-06,1.66438517587464E-06,1.74441057617981E-06,6.34291259789665E-06,0,0,0,0,0,0,3.00412084387497E-07,1.54639068061783E-06,2.84039179111849E-07,1.54965700979794E-06,6.09881906228783E-05,7.95752040120968E-05,0,5.72480871996756E-06,0,0,0,0,0,0,0,0,1
0.0151146223401507,1.12555124383678E-06,2.88819990488151E-07,2.56363296923086E-07,1.90004908475096E-06,1.55145847823073E-06,1.91392745888509E-06,1.57262069549068E-06,1.53103456996895E-06,0,1.5885041866398E-06,1.68806750266257E-06,1.78040369985644E-06,0,1,0.166666666670021,1.08770266784714E-06,0,9.83950407508426E-07,9.98301858935334E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.76163389134608E-06,5.4497462179433E-06,0.0833333333298674,0.0833333333302431,1.58282396294308E-06,1.65093038517559E-06,1.9928086737603E-06,0,0,0,0,0,0,3.14651816570193E-07,3.09078370170859E-07,0,0,3.19364679388716E-07,2.53412889714079E-06,1.72439461491275E-06,1.52028214164091E-06,5.52659199908062E-06,0,0,0,0,0,0,2.6344424917523E-07,1.91614027014754E-06,2.79303286083028E-07,1.63220802421319E-06,7.21903658781389E-05,6.64478020977451E-05,0,5.35314171281013E-06,0,0,0,0,0,0,0,0,1
0.00181831790914111,0.0219393932595229,3.1349989753776E-06,4.0849470276001E-06,0.013825922329933,4.50167248041594E-05,0.00156584071748115,0,0.000519179969083392,0.000542860580170304,2.81995308109028E-05,0,2.17246519767842E-06,1.66532407972311E-06,0.105676580938948,0.000109200127078765,0.000157215446441286,0.00156740043770641,0.0149920778572655,3.32976342367554E-07,0.0186012302853559,0.00104765230447831,0.00246457346851615,0.0140227280956358,1.73429936953299E-06,0.0139802543997446,0.000732104369778602,0.00359192220565009,0.0187916213899768,4.09457366889265E-07,0,0,0,0,5.6083096047064E-05,8.39895338861726E-05,3.6669871161092E-05,5.01640812933595E-05,0,0.00164656134370337,0.000304167502613788,0.000480081798017098,1,0,0,0,1.22148571699497E-07,0,0,0,0,1.78470865072541E-07,0.000308908119083309,0.000635755446633181,2.03265147916614E-06,0.000103001663393593,0,0,0,0,0,0,3.06861631556157E-06,0.0139728208447944,4.80511210409672E-06,5.36110421391037E-05,0.00160449115829793,0.000182933729854141,2.89229547836111E-06,2.83591990241137E-06,0,0,0,0,0,0,0,0,1
0.00147256819132192,0.00971370370583145,3.41213075251075E-06,4.19002159769774E-06,0.0101022979036863,4.25595481150239E-05,0.00158500945264596,0,0.000653474784037907,0.000434027800352728,2.73203474586057E-05,0,2.63879681006052E-06,1.73891293090032E-06,0.152126311318869,6.64737582718772E-05,0.000155938556460747,0.0015353332424599,0.0197716937600146,4.77893307697716E-08,0.018958927506432,0.000697935617101152,0.00258915414987028,0.0122214378867496,3.95516865290909E-06,0.0186376349699124,0.000673471593680739,0.00242954321260108,0.0140391036921991,1.41980754315598E-07,0,0,0,0,5.2572619626618E-05,8.61497483580049E-05,4.14871091868136E-05,6.0283181145777E-05,0,0.00158820781243622,0.000218987242475757,0.000362626091202444,1,0,0,0,1.1904884940479E-07,0,0,0,0,2.09749991489199E-07,0.000200693012519784,0.000530845991316583,1.97654336481588E-06,0.000106637627552812,0,0,0,0,0,0,4.4198376796021E-06,0.0102878909487032,5.23782489231226E-06,5.42536479970379E-05,0.00111265515716838,0.000206407303728055,4.02985591058952E-06,3.99372702976047E-06,0,0,0,0,0,0,0,0,1
0.00147353354697942,0.0152162981130263,4.28141997556124E-06,4.52968578010174E-06,0.0103010491576296,6.17829847285639E-05,0.00175066718976265,0,0.000608524867412076,0.000469486409618743,1.56858069699081E-05,0,2.30784679329476E-06,5.83959525372153E-06,0.111693813080924,9.96461520035914E-05,0.000371714188983081,0.00292020010745375,0.00940278254161884,4.29562438982111E-07,0.0200086117701246,0.000836541697133912,0.00326810473970082,0.0122334523750525,3.49451258561183E-06,0.021503437125126,0.000267871934126362,0.00336693156380693,0.0156315225314101,3.39697844174005E-08,0,0,0,0,5.58336848547838E-05,0.000114026442572383,3.14185390165225E-05,6.5929550374547E-05,0,0.00173994156829561,0.000210231646078047,0.000319119796753165,1,0,0,0,1.13631824134485E-07,0,0,0,0,1.83657387817876E-07,0.000163610457942596,0.000573326810086949,2.58770267545408E-06,7.56650706847841E-05,0,0,0,0,0,0,2.96622638587965E-06,0.0121581392609663,4.62935119337277E-06,5.68383071518729E-05,0.00109239149569707,0.000137068278297535,3.22473839976049E-06,4.73668892795563E-06,0,0,0,0,0,0,0,0,1
0.00131783538315903,0.00980881694332076,5.14181078010947E-06,5.08469776378104E-06,0.0118483998104637,3.73981347238716E-05,0.00153390343640722,0,0.00046472131043945,0.000428505898467021,2.71006558283528E-05,0,1.37236051356395E-06,2.75381978694888E-06,0.166293067841396,0.000113822522922862,0.000423449337058467,0.00103473144461604,0.00813661915881246,4.35650140507189E-07,0.0195129497333953,0.000807906897319448,0.00254661830819973,0.0142718983414469,3.09167544475689E-06,0.0181141585243787,0.000675043498691252,0.00138693365981166,0.0090960146888779,4.0857557480102E-07,0,0,0,0,0.000101651022971768,8.60613413258389E-05,6.17262974533444E-05,6.56328993657656E-05,0,0.00156912269474307,0.0001448751882188,0.000385475631769289,1,0,0,0,2.00928196240078E-07,0,0,0,0,2.2602421728107E-07,0.000270298642279163,0.000649923266640789,1.63045504086485E-06,7.23030644227952E-05,0,0,0,0,0,0,3.0709996052077E-06,0.0104146194210879,4.21604490604216E-06,4.81379874738962E-05,0.00192541068740107,0.000266619836443662,4.86755956109853E-06,2.38022628367241E-06,0,0,0,0,0,0,0,0,1
0.00109307577875172,0.0108491200411127,3.11840442549404E-06,5.35532605663285E-06,0.0110509201963589,3.8378746942122E-05,0.00175181021085369,0,0.000529034867498314,0.000497004527507542,3.1333894169513E-05,0,1.85649912086856E-06,3.83602288584597E-06,0.164546440170036,0.000101087197876519,0.000373050130379355,0.00122519977038022,0.0113627336561072,2.27289918528977E-07,0.0162698084092812,0.000700779143231202,0.00355429683850298,0.0145627835950457,2.96421384644649E-06,0.0191718219192003,0.00096467230114016,0.00219206304427094,0.00782677480169949,1.05700013583292E-07,0,0,0,0,0.000108213863216918,0.00011815377271911,2.61837254144564E-05,4.54877423872924E-05,0,0.00155878693601034,0.000252138459732406,0.00048345149494765,1,0,0,0,2.13415693052033E-07,0,0,0,0,1.0364281071442E-07,0.000234483218959956,0.000533631745983868,2.23755407359302E-06,7.98169733789695E-05,0,0,0,0,0,0,3.49896578737273E-06,0.0105655707493478,4.82719723433138E-06,3.6214227927868E-05,0.00169510244470894,0.000228174376278522,4.94149217828414E-06,3.61225770762393E-06,0,0,0,0,0,0,0,0,1
0.00135137030782434,0.0147957402470121,3.25770847208862E-06,5.73215029484168E-06,0.0106152227429472,6.2268625531729E-05,0.00150021311617112,0,0.000687214371987666,0.00053518785922707,2.84999625676759E-05,0,2.116127089387E-06,5.73691495110428E-06,0.158723823828055,0.000119028188595171,0.000450628762011832,0.00159361441356922,0.0146406786262314,1.73641489279506E-07,0.0117126923233337,0.00067259382392864,0.0026807428355466,0.00895479772590509,1.82842234306492E-06,0.0154734699840641,0.000880256378568046,0.00149109944244424,0.0193247826542918,2.90264121494635E-07,0,0,0,0,0.000102183125020369,8.65264180759953E-05,2.62114662905909E-05,5.0878394737281E-05,0,0.00173749914681997,0.000258127816359348,0.000450396940502807,1,0,0,0,1.3406582831394E-07,0,0,0,0,1.32768053741174E-07,0.000271698829894627,0.000680799830542379,1.79668833429099E-06,7.74892027710378E-05,0,0,0,0,0,0,2.36750298533166E-06,0.0103763604664523,4.80605087549224E-06,3.55669461515136E-05,0.001763592497413,0.000246664912099701,4.84799798269414E-06,3.51010613160946E-06,0,0,0,0,0,0,0,0,1
0.0013543015529388,0.0139776013807292,4.71743668499598E-06,5.85584335736363E-06,0.0133443665053265,3.82152768201633E-05,0.00181212120292455,0,0.000577832418687717,0.00052066844782157,3.19744026537574E-05,0,2.24962812064579E-06,3.81644224083732E-06,0.15823354370101,7.44808412126183E-05,0.000406829922616415,0.00230848503756882,0.0179375568700443,3.62509174245658E-07,0.0153621878035375,0.000554140025338838,0.00320763092394546,0.0193907473611685,2.76970714075904E-06,0.0126299868694743,0.000257063524932174,0.00398408230530969,0.015456356326564,1.31307832804185E-07,0,0,0,0,7.25241196216366E-05,0.000119275919023068,3.89004574238311E-05,6.26680684799181E-05,0,0.00153505482156682,0.000153813299743482,0.000369001588127837,1,0,0,0,1.4761634370222E-07,0,0,0,0,2.14953985436652E-07,0.000330144422053575,0.000608410655206567,2.40041065376855E-06,7.89869926510385E-05,0,0,0,0,0,0,2.77219596047485E-06,0.0136644543266204,4.19336449365358E-06,3.53511160269123E-05,0.000851680258947873,0.00018170807702818,4.66252255326711E-06,3.62893396527781E-06,0,0,0,0,0,0,0,0,1
0.000768440389779728,0.0115296357680298,5.06842727478891E-06,5.28879402725107E-06,0.0125300445490483,3.52265023952662E-05,0.00155370998611605,0,0.000485502111486688,0.00052796611506928,2.58760614300455E-05,0,2.01797988088289E-06,4.98813566492897E-06,0.150649334466292,0.000118723153895055,0.000146482824495651,0.00119850088413662,0.0172878534851805,9.19399369216049E-08,0.0133559875399986,0.000741250849336261,0.00359006787838818,0.0124433168770959,3.58838388536897E-06,0.00985949052248309,0.000282774316643789,0.00137783315246153,0.0192198764444216,2.11829291070881E-07,0,0,0,0,7.77486015001887E-05,9.78105482735789E-05,5.90012838935533E-05,4.20996533399872E-05,0,0.00158963918423116,0.000175300162673283,0.000465016748415061,1,0,0,0,2.02692493642936E-07,0,0,0,0,2.35886893633527E-07,0.000177410082893635,0.000642464607688743,1.29326157211153E-06,8.3954418974398E-05,0,0,0,0,0,0,3.53348554134954E-06,0.0111235785436549,4.38094230255463E-06,5.19801859879566E-05,0.000769875162042269,0.000228037308633113,2.62972899389801E-06,2.93089620373672E-06,0,0,0,0,0,0,0,0,1
