Destination.Port,Flow.Duration,Total.Fwd.Packets,Total.Backward.Packets,Total.Length.of.Fwd.Packets,Total.Length.of.Bwd.Packets,Fwd.Packet.Length.Max,Fwd.Packet.Length.Min,Fwd.Packet.Length.Mean,Fwd.Packet.Length.Std,Bwd.Packet.Length.Max,Bwd.Packet.Length.Min,Bwd.Packet.Length.Mean,Bwd.Packet.Length.Std,Flow.Bytes.s,Flow.Packets.s,Flow.IAT.Mean,Flow.IAT.Std,Flow.IAT.Max,Flow.IAT.Min,Fwd.IAT.Total,Fwd.IAT.Mean,Fwd.IAT.Std,Fwd.IAT.Max,Fwd.IAT.Min,Bwd.IAT.Total,Bwd.IAT.Mean,Bwd.IAT.Std,Bwd.IAT.Max,Bwd.IAT.Min,Fwd.PSH.Flags,Bwd.PSH.Flags,Fwd.URG.Flags,Bwd.URG.Flags,Fwd.Header.Length,Bwd.Header.Length,Fwd.Packets.s,Bwd.Packets.s,Min.Packet.Length,Max.Packet.Length,Packet.Length.Mean,Packet.Length.Std,Packet.Length.Variance,FIN.Flag.Count,SYN.Flag.Count,RST.Flag.Count,PSH.Flag.Count,ACK.Flag.Count,URG.Flag.Count,CWE.Flag.Count,ECE.Flag.Count,Down.Up.Ratio,Average.Packet.Size,Avg.Fwd.Segment.Size,Avg.Bwd.Segment.Size,Fwd.Header.Length.1,Fwd.Avg.Bytes.Bulk,Fwd.Avg.Packets.Bulk,Fwd.Avg.Bulk.Rate,Bwd.Avg.Bytes.Bulk,Bwd.Avg.Packets.Bulk,Bwd.Avg.Bulk.Rate,Subflow.Fwd.Packets,Subflow.Fwd.Bytes,Subflow.Bwd.Packets,Subflow.Bwd.Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active.Mean,Active.Std,Active.Max,Active.Min,Idle.Mean,Idle.Std,Idle.Max,Idle.Min,Label
9.3746365152341E-06,1,4.95464868098224E-07,4.89385470187041E-07,7.79146678344595E-05,4.48743897523251E-05,7.70917764358767E-05,0,1.85992711238776E-05,3.60791638839794E-05,4.4685733907336E-05,0,1.18243694248628E-05,2.30250732476476E-05,0.0000169873163096649,0.000000140681708622466,0.142857142819256,0.258398376760012,0.640635842234893,9.87497389507338E-06,0.344294624841825,0.117294832447125,0.242948647977373,0.422843876570897,8.66962642640232E-05,0.999981179069797,0.333326995415597,0.314639611995554,0.649179933668725,0.000388689759361392,0,0,0,0,1.65758070295256E-05,1.67116481764816E-05,5.47476702099751E-08,6.22296835780601E-08,0,7.68313357076285E-05,1.28798855180986E-05,2.75335999851246E-05,0.00605928303599332,0,0,0,1.20112292290659E-07,0,0,0,0,1.19922226893113E-07,1.54840558495645E-05,1.75678766439899E-05,1.03081412778722E-05,1.67442797969425E-05,0,0,0,0,0,0,4.64291669845808E-07,7.02031374342545E-05,4.80457153166928E-07,4.50462431992305E-05,0.00333071715894525,2.72423195333936E-05,1.17157725074378E-07,3.87536126794745E-06,0,0,0,0,0,0,0,0,1
9.78901879030708E-06,1,4.81379994775156E-07,4.63446283876266E-07,7.33018716171E-05,4.35255247314308E-05,6.89568319374019E-05,0,1.75257132189452E-05,3.93033607675182E-05,4.28996801776575E-05,0,1.03985763460996E-05,2.07659483761542E-05,0.0000169873163096649,0.000000140681708622466,0.142857142836331,0.248231619401774,0.615898442510389,9.05544465231151E-06,0.360246289952222,0.135666674015536,0.196167580224191,0.352517705152324,0.000114190631438386,0.9999807251298,0.33332699137855,0.322941863017398,0.614128556994993,0.000379540160660226,0,0,0,0,1.7930070976037E-05,1.70623593360805E-05,6.71091183794437E-08,5.64932644163381E-08,0,7.71142030434765E-05,1.25023829395924E-05,2.93148125993571E-05,0.0058813617233833,0,0,0,1.31999836169008E-07,0,0,0,0,1.16966373202906E-07,1.59535519978843E-05,1.78946717189752E-05,1.04884560955174E-05,1.78148872041197E-05,0,0,0,0,0,0,5.28474171065612E-07,6.90861141467611E-05,4.51860060260425E-07,4.64016185947408E-05,0.00380005499377034,2.74125216514194E-05,1.24576014603853E-07,3.8954164099082E-06,0,0,0,0,0,0,0,0,1
1.01657563706949E-05,1,4.77096133476751E-07,4.54282187239911E-07,7.65138386742059E-05,4.56086853339137E-05,7.54070883065554E-05,0,1.89826641627758E-05,3.86370351106763E-05,4.65268522561463E-05,0,1.08687834681308E-05,2.16989296168054E-05,0.0000123026790512533,0.00000010188554079269,0.142857142834385,0.257032666058213,0.570209207058517,9.83498786510749E-06,0.370322742275797,0.129592870990716,0.197664104449511,0.375453277758153,0.000100254798089149,0.999981050302464,0.333326949179683,0.310330712824897,0.642973418321655,0.000400340359152208,0,0,0,0,1.56941319688422E-05,1.54221004646995E-05,6.10027411132561E-08,6.42415401692431E-08,0,6.8342659482063E-05,1.28971474221911E-05,2.82538024287227E-05,0.00575427049389578,0,0,0,1.32333221781473E-07,0,0,0,0,1.19916262138148E-07,1.48502026478344E-05,1.91060219897596E-05,1.15575651323404E-05,1.68966005220436E-05,0,0,0,0,0,0,5.17665473614803E-07,7.29132151692569E-05,4.98793719785488E-07,4.78989901255974E-05,0.0034571835661872,2.92450135005266E-05,1.18420289932897E-07,3.99717256617743E-06,0,0,0,0,0,0,0,0,1
9.18773430586791E-06,1,4.92500932378341E-07,4.54101912568118E-07,6.86819187629446E-05,4.32076231600975E-05,7.63707833701701E-05,0,1.82097009468448E-05,3.8312334225894E-05,4.15841303304317E-05,0,1.05152116624957E-05,2.15445770445834E-05,0.0000169873163096649,0.00000010188554079269,0.142857142836,0.252497753205877,0.601076736523911,9.49937129701055E-06,0.424521015310244,0.118767991168021,0.202652967590409,0.366141137293835,8.17120529640371E-05,0.999980824448091,0.333327017723561,0.310086281020795,0.629551976732057,0.000411910099627774,0,0,0,0,1.61422563897009E-05,1.65541323989864E-05,5.47956527181054E-08,5.10766560354065E-08,0,6.83075468335011E-05,1.26993168121226E-05,2.78298184594644E-05,0.00568431585235188,0,0,0,1.21982020715408E-07,0,0,0,0,1.23415525303506E-07,1.47245862668919E-05,1.9050104625859E-05,1.03551135198483E-05,1.55808391874283E-05,0,0,0,0,0,0,4.52772059074304E-07,7.33603928641876E-05,5.01414397122067E-07,4.68543040595662E-05,0.00381428754620785,3.1118207210561E-05,1.12907598391054E-07,4.21044310968426E-06,0,0,0,0,0,0,0,0,1
1.01637407236971E-05,1,4.94179640469937E-07,4.96726347363556E-07,6.84270306501512E-05,4.16059060504148E-05,7.40128258419707E-05,0,1.8186125248917E-05,3.55062432996887E-05,4.48359392662715E-05,0,1.17553184411025E-05,2.18013880414672E-05,0.0000169873163096649,0.00000010188554079269,0.142857142818384,0.25657881947143,0.593908933624228,9.37332333645014E-06,0.39916474702924,0.134075315132916,0.20307304343104,0.336931552272649,0.000111029478589753,0.999981174268842,0.333326945730497,0.32890766585255,0.575775948467819,0.000411573755516146,0,0,0,0,1.79831027914931E-05,1.57528337179137E-05,5.52603129258851E-08,6.74648311362432E-08,0,6.81683178807814E-05,1.30481112506254E-05,2.52491448411243E-05,0.00644059657980521,0,0,0,1.29648718594266E-07,0,0,0,0,1.25208080067798E-07,1.59932499335397E-05,1.88122614454691E-05,1.20476383423489E-05,1.78083113673514E-05,0,0,0,0,0,0,4.97933463176474E-07,7.092152725784E-05,4.55770982211405E-07,4.224568774344E-05,0.0036479048362281,2.74557166943441E-05,1.2179511518523E-07,4.21641656330515E-06,0,0,0,0,0,0,0,0,1
1.0458867793362E-05,1,4.64284313314378E-07,4.69135731047588E-07,7.57194478969967E-05,4.48921409365168E-05,7.0910212660109E-05,0,1.77235560409881E-05,3.91780235135668E-05,4.36909455087877E-05,0,1.11382581381295E-05,2.20728585695074E-05,0.0000123026790512533,0.000000140681708622466,0.14285714283584,0.258859070319577,0.629574301216587,9.1622717103841E-06,0.405351025317406,0.119968963972814,0.209571253115772,0.390136421993015,9.22125201375765E-05,0.999980704514644,0.33332706696842,0.297883502016767,0.622358084299013,0.000464199537320059,0,0,0,0,1.61702836668507E-05,1.80209506883206E-05,6.06441476806778E-08,6.02828009818929E-08,0,7.79647911586414E-05,1.30457117276104E-05,2.56639431313735E-05,0.00586472071721402,0,0,0,1.22882798525309E-07,0,0,0,0,1.13768104042504E-07,1.54322592679233E-05,1.89148406151227E-05,1.12675792454885E-05,1.59340871078264E-05,0,0,0,0,0,0,5.06174139307435E-07,6.86440563603473E-05,4.65172682297357E-07,4.72673760676752E-05,0.00330808225391083,2.86770935754877E-05,1.2716438362E-07,4.23590355510362E-06,0,0,0,0,0,0,0,0,1
9.78181821335404E-06,1,4.95130480188849E-07,4.63840980829541E-07,7.51864282435509E-05,4.1983386652805E-05,7.64114996093006E-05,0,1.96878550360096E-05,3.54868815652605E-05,4.72620557754367E-05,0,1.11768205077261E-05,2.1927273690048E-05,0.0000169873163096649,0.000000140681708622466,0.142857142835212,0.25987239438681,0.583460657854049,9.68989591675767E-06,0.350671027887941,0.1253328057074,0.24970680480801,0.415153170673951,8.41898391803636E-05,0.999981167753308,0.333326950816195,0.324605276609197,0.648291682548862,0.000445096032995484,0,0,0,0,1.67168320119382E-05,1.71055099941782E-05,5.82637076986334E-08,5.25735811271112E-08,0,7.30762247989558E-05,1.32580610489396E-05,2.81736829920062E-05,0.00626844946681765,0,0,0,1.25074430574585E-07,0,0,0,0,1.32020451556025E-07,1.44195385895915E-05,1.83516324805738E-05,1.10673051893927E-05,1.5375557759628E-05,0,0,0,0,0,0,4.57497837906426E-07,7.39899206697687E-05,4.76487826523297E-07,4.73844184616446E-05,0.00364869104601255,3.0177905141321E-05,1.14727726357496E-07,3.84680760822596E-06,0,0,0,0,0,0,0,0,1
9.54266830351141E-06,1,4.71162922979293E-07,5.17231568752398E-07,7.72341229676208E-05,4.81236657119276E-05,7.60821795229877E-05,0,1.82485555808052E-05,3.97487068004505E-05,4.48186535087781E-05,0,1.12933430288742E-05,2.14563347359043E-05,0.0000123026790512533,0.000000140681708622466,0.142857142822929,0.256980497859332,0.625294079657873,9.11022960169232E-06,0.343220312321962,0.144540425720753,0.200201829811812,0.352721839731596,0.000115316977265696,0.999980698760912,0.333326957173431,0.312374208937094,0.619110914651312,0.00044847539846968,0,0,0,0,1.70330773859666E-05,1.77123787856469E-05,6.72323241584198E-08,5.30290683244364E-08,0,6.94389022416435E-05,1.28227825306625E-05,2.66414923396306E-05,0.00637945077847488,0,0,0,1.26094721007223E-07,0,0,0,0,1.15020863473762E-07,1.37763622592269E-05,1.73215748111349E-05,1.06116692443333E-05,1.61640948663542E-05,0,0,0,0,0,0,4.89054343509998E-07,7.37754212128786E-05,5.19273929512103E-07,4.32181815521432E-05,0.00374020835272852,3.08636023283125E-05,1.17793921717196E-07,3.65990886112924E-06,0,0,0,0,0,0,0,0,1
9.76852252230205E-06,1,4.87772867360567E-07,4.70399974196374E-07,6.84765840931648E-05,4.39656541905716E-05,7.86777579423651E-05,0,1.86390290084406E-05,3.44652683853022E-05,4.53952081482222E-05,0,1.20092264132993E-05,2.18509600937744E-05,0.0000169873163096649,0.00000010188554079269,0.142857142825577,0.24981153934947,0.643351557903167,9.39621817660876E-06,0.34666192924158,0.142764515568189,0.221897752227817,0.404732284604044,8.15234311359458E-05,0.999980777900819,0.333327053486406,0.310046022555802,0.586799777761915,0.000446730793841404,0,0,0,0,1.61241274888158E-05,1.58275440263392E-05,5.99299528945082E-08,5.65913108018744E-08,0,6.86556031374259E-05,1.33959769173848E-05,2.6760771565071E-05,0.00633429122373757,0,0,0,1.27510567428544E-07,0,0,0,0,1.16888394299103E-07,1.36448007864962E-05,1.90308005125828E-05,1.0283335672245E-05,1.66640440650923E-05,0,0,0,0,0,0,4.55341843691887E-07,7.76087756755669E-05,5.04086773754981E-07,4.44231579154343E-05,0.00331960674114117,2.82895485322077E-05,1.27096610294946E-07,3.82100890286232E-06,0,0,0,0,0,0,0,0,1
1.03071794846567E-05,1,4.78073551460857E-07,4.61179695867816E-07,7.42902799685553E-05,4.41193720971775E-05,7.84254453134064E-05,0,1.78584238079986E-05,3.88425186323294E-05,4.4108392241204E-05,0,1.05260592483969E-05,2.34973426800533E-05,0.0000169873163096649,0.00000010188554079269,0.142857142809639,0.259028909675986,0.574973566339365,9.21531754051821E-06,0.353883517241685,0.114995118495656,0.221093253938423,0.409413357667007,9.19232812296431E-05,0.999981013934371,0.333326899875058,0.31506844655788,0.627946203107359,0.00042049147247907,0,0,0,0,1.69987477676375E-05,1.669570398721E-05,6.92002526751125E-08,5.20489571149227E-08,0,7.28475524051104E-05,1.32133320787349E-05,2.51982006644259E-05,0.00591031200434356,0,0,0,1.20993908350419E-07,0,0,0,0,1.21308433290055E-07,1.49591055265267E-05,1.76849701880466E-05,1.04402800269377E-05,1.80069084687634E-05,0,0,0,0,0,0,5.12455990228019E-07,7.32862275906462E-05,4.95426335501655E-07,4.35620150867286E-05,0.00378948540076915,2.97114923457542E-05,1.27818341781746E-07,3.80716751289275E-06,0,0,0,0,0,0,0,0,1
1.02365328682282E-05,1,4.63284824742387E-07,4.97085164468413E-07,6.81395965666297E-05,4.11627053657908E-05,7.92218070120389E-05,0,1.79191143815212E-05,3.53314897188011E-05,4.37359340069302E-05,0,1.03550630637954E-05,2.13599356773282E-05,0.0000123026790512533,0.00000010188554079269,0.142857142831303,0.260813682712525,0.567041029388971,9.18199281995911E-06,0.39331981280793,0.129556192664546,0.214893200106237,0.403586299757762,0.000109115951673024,0.99998122236114,0.333327086513841,0.297974528836851,0.639865484485041,0.000368759087046096,0,0,0,0,1.74920590366946E-05,1.64167453340654E-05,6.19712314858304E-08,6.86235004794599E-08,0,6.81564676012876E-05,1.31457728437558E-05,2.55072782772234E-05,0.00558568231495755,0,0,0,1.2870187578107E-07,0,0,0,0,1.16786305971412E-07,1.59175194404441E-05,1.94648950657636E-05,1.16679131279167E-05,1.65556865185159E-05,0,0,0,0,0,0,5.23557121680307E-07,7.94128369317707E-05,5.098800291372E-07,4.32887016100812E-05,0.00360944256845242,2.88898780341572E-05,1.30132328867919E-07,4.18897583723247E-06,0,0,0,0,0,0,0,0,1
9.49445574039837E-06,1,4.67633650034677E-07,5.1696319436632E-07,6.88279268297936E-05,4.28220281179585E-05,6.94154391289888E-05,0,1.79142169823662E-05,3.90928625302884E-05,4.37051412005672E-05,0,1.12288968924897E-05,2.06933180231876E-05,0.0000169873163096649,0.00000010188554079269,0.142857142826444,0.251277137325434,0.565485106321167,9.48105902976731E-06,0.401774367243539,0.113461475231842,0.213874536443134,0.380482744180778,0.000111552758067246,0.999981224461191,0.333326883063326,0.328000449296226,0.594406241530952,0.000377419630491787,0,0,0,0,1.62457197755755E-05,1.74127730885572E-05,6.90694691023039E-08,5.90878001284609E-08,0,7.67112566939427E-05,1.30907028359834E-05,2.92121920165766E-05,0.00557979998023392,0,0,0,1.1834834264004E-07,0,0,0,0,1.23922438202911E-07,1.41465458850286E-05,1.93617317148827E-05,1.06976644662229E-05,1.56665599592255E-05,0,0,0,0,0,0,4.6953048408371E-07,7.95539622816709E-05,4.7504766781936E-07,4.29562732364464E-05,0.00374571843509497,3.10973944329312E-05,1.13113152102995E-07,3.63028781851306E-06,0,0,0,0,0,0,0,0,1
1.00767196835068E-05,1,4.91711449121953E-07,4.83075309498529E-07,7.10530240711547E-05,4.60438024645776E-05,6.93783834335959E-05,0,1.92703305599503E-05,3.68317626112252E-05,4.668348230449E-05,0,1.04660923081777E-05,2.37311841339903E-05,0.0000123026790512533,0.00000010188554079269,0.142857142834508,0.251066977639959,0.59424734644059,9.59921049301605E-06,0.429209854582552,0.133299837597634,0.230051123455204,0.41437889509386,0.00010251876560172,0.999980869583549,0.333326955459487,0.304965504607672,0.628396257082537,0.000415311110864788,0,0,0,0,1.79108473520896E-05,1.58230718376964E-05,5.62618041029565E-08,6.31193313717427E-08,0,7.41411437720961E-05,1.41433572917398E-05,2.68045656300925E-05,0.00599347305024911,0,0,0,1.14167434463899E-07,0,0,0,0,1.13621982316367E-07,1.39871198658128E-05,1.8906427141872E-05,1.19064560381545E-05,1.67674273834279E-05,0,0,0,0,0,0,5.28232979086538E-07,6.81037370972068E-05,5.11272913459431E-07,4.82420980199626E-05,0.00363340852475426,2.67472634180439E-05,1.22218606338592E-07,4.18649894428469E-06,0,0,0,0,0,0,0,0,1
9.4813777795959E-06,1,4.89528217116758E-07,4.73539273622071E-07,7.46888376122432E-05,4.2998995086744E-05,7.32607447414171E-05,0,1.84698537756374E-05,3.676179296781E-05,4.23606718807318E-05,0,1.18063179012421E-05,2.39856611926642E-05,0.0000123026790512533,0.00000010188554079269,0.142857142815521,0.256836164794509,0.63523820708453,9.94304823293614E-06,0.348163810695101,0.140719548069553,0.201997568189136,0.340108048163563,0.000107840259538373,0.999980784496799,0.333326881215452,0.312219393335741,0.616774209981991,0.000447595612401201,0,0,0,0,1.57574905800152E-05,1.68428691875793E-05,6.68662952639927E-08,6.85694398798465E-08,0,7.13743999263657E-05,1.4085715525135E-05,2.77433022764233E-05,0.00579248007976395,0,0,0,1.28667743213286E-07,0,0,0,0,1.25369766964648E-07,1.42725793774199E-05,1.76816682493047E-05,1.17996415745349E-05,1.65538133712638E-05,0,0,0,0,0,0,5.23733237131804E-07,7.01401661716178E-05,4.65344280687602E-07,4.78550912766018E-05,0.00372549509513096,2.75143449751055E-05,1.27422310744844E-07,3.93815179446171E-06,0,0,0,0,0,0,0,0,1
9.37990011941562E-06,1,4.86076180889003E-07,4.79616368750907E-07,7.64616894437106E-05,4.26690079729878E-05,7.88145106421402E-05,0,1.93344322264708E-05,3.72982013724882E-05,4.51077457187035E-05,0,1.09326139281504E-05,2.28607725397459E-05,0.0000123026790512533,0.00000010188554079269,0.142857142826141,0.258399566585868,0.586128028326232,9.53134487362762E-06,0.386192557895815,0.141102459143792,0.238130104195874,0.412212130655278,0.000108950384207456,0.999980867386379,0.333326939570246,0.327238442220609,0.582894698335745,0.000448724340663109,0,0,0,0,1.77177676176761E-05,1.66932737979532E-05,6.67016409787507E-08,6.19453749122698E-08,0,6.91433566628515E-05,1.39943836572946E-05,2.72197419956034E-05,0.00594403176372831,0,0,0,1.16943981159839E-07,0,0,0,0,1.22628402733902E-07,1.38759982349134E-05,1.73690951451912E-05,1.059026945493E-05,1.64108775419286E-05,0,0,0,0,0,0,5.23186900143025E-07,6.82165918451187E-05,5.01203008944743E-07,4.26023758574954E-05,0.00377222804350849,2.94431465916268E-05,1.23797815113447E-07,3.70792525335825E-06,0,0,0,0,0,0,0,0,1
9.1364987219514E-06,1,5.19344232968477E-07,4.84284589064267E-07,7.89302175263072E-05,4.22895369836237E-05,7.52745514824006E-05,0,1.91223791748904E-05,3.65019202376858E-05,4.56635905344221E-05,0,1.18135587349713E-05,2.35738446233776E-05,0.0000123026790512533,0.000000140681708622466,0.142857142835145,0.246743639119355,0.593565744311009,9.22470114633182E-06,0.35032113674597,0.143965457521117,0.218915488507844,0.428983028189338,8.76967215598292E-05,0.999980739795874,0.333327031257309,0.331246617212158,0.568837810292987,0.000434788623410388,0,0,0,0,1.7259759617151E-05,1.77717298659072E-05,5.82815262592694E-08,6.76562825134486E-08,0,7.33707322942587E-05,1.27641460220552E-05,2.91652423263932E-05,0.00644357066580141,0,0,0,1.24088122060676E-07,0,0,0,0,1.26042848439176E-07,1.48759904264611E-05,1.81201139914453E-05,1.04945304356683E-05,1.59276718515607E-05,0,0,0,0,0,0,4.8533925719715E-07,7.11825445188331E-05,5.01399338178177E-07,4.3860748796363E-05,0.00368368734897669,2.73020191556744E-05,1.31571406238242E-07,4.12707564403605E-06,0,0,0,0,0,0,0,0,1
1.01235861331481E-05,1,5.0690184178676E-07,4.66646486993331E-07,7.97405151863229E-05,4.79936354905725E-05,7.56598253681344E-05,0,1.86225169609255E-05,3.71939217557855E-05,4.37231947359669E-05,0,1.15186970485245E-05,2.31421304901029E-05,0.0000169873163096649,0.00000010188554079269,0.142857142829854,0.252362313437866,0.583366964203295,9.85256435302069E-06,0.370442819213151,0.127886618222533,0.204006089553702,0.339110036106,9.88771412896655E-05,0.999980811830092,0.333327068509594,0.30741684029804,0.588166490529765,0.000400725128157645,0,0,0,0,1.75594338170108E-05,1.58560738335544E-05,5.64200229537395E-08,5.69519152281184E-08,0,7.08245066463072E-05,1.38899427915711E-05,2.55362744623441E-05,0.00581217298721801,0,0,0,1.17935213262048E-07,0,0,0,0,1.15982051315329E-07,1.49971625776429E-05,1.96061446342732E-05,1.05834674200829E-05,1.71847034179075E-05,0,0,0,0,0,0,4.60482005587333E-07,7.49511358085027E-05,5.06539842311476E-07,4.24810838060674E-05,0.00343898941715883,3.03699022360972E-05,1.14420701275192E-07,3.84772359068844E-06,0,0,0,0,0,0,0,0,1
1.04943682354246E-05,1,4.52635747945795E-07,4.62071933132118E-07,7.60258465061604E-05,4.67388928123054E-05,7.70944907443745E-05,0,1.84994599627112E-05,3.72733185580569E-05,4.61428512863837E-05,0,1.05753769601032E-05,2.23181981130117E-05,0.0000169873163096649,0.00000010188554079269,0.142857142809231,0.255253637118237,0.614389243068335,9.43099331426364E-06,0.391970765490583,0.121887325962293,0.228720321518343,0.389415630352828,7.94986414248097E-05,0.999981240012659,0.333326968951872,0.296646533993844,0.600366513899076,0.000398202353143327,0,0,0,0,1.61367452223595E-05,1.5516439046376E-05,6.89515671476082E-08,6.70131779689026E-08,0,7.93656502537591E-05,1.2832717483012E-05,2.72599322345196E-05,0.00587961346876404,0,0,0,1.21052052445506E-07,0,0,0,0,1.23323434930266E-07,1.53489060801531E-05,1.81276478546054E-05,1.183301491482E-05,1.64826902544979E-05,0,0,0,0,0,0,5.17346363387144E-07,6.92081248868593E-05,5.07134460781239E-07,4.64278048810127E-05,0.00350052464557297,3.10424200113213E-05,1.19578452485047E-07,3.6497331809408E-06,0,0,0,0,0,0,0,0,1
1.38698867774236E-05,1,5.20368190435939E-07,1.73203650171901E-07,0,0,0,0,0,0,0,0,0,0,0,0.000000119698141841807,0.333333333333333,0.577214892567697,0.999847865093212,2.16172158993361E-05,1,0.5,0.706887468673655,0.99984707268575,0.000151586813462612,0,0,0,0,0,0,0,0,0,1.80123416292936E-05,6.93191082248816E-06,9.01302895627753E-08,3.00825375581382E-08,0,0,0,0,0,0,0,0,1.73212161391683E-07,0,0,0,0,0,0,0,0,1.8038319895822E-05,0,0,0,0,0,0,5.19851648640974E-07,0,1.73159444184838E-07,0,0.00505659893545096,0.00501381205898871,0,5.54574734870623E-06,0,0,0,0,0,0,0,0,1
1.38600827037926E-05,1,5.19942579753432E-07,1.7304494821167E-07,0,0,0,0,0,0,0,0,0,0,0,0.000000120353439251458,0.333333333333333,0.577215868514884,0.999846810550564,1.96259328563443E-05,1,0.5,0.706887876121417,0.999845836320384,0.000154632036223855,0,0,0,0,0,0,0,0,0,1.80104031606301E-05,6.9326063897126E-06,8.98968826089002E-08,2.99625686476457E-08,0,0,0,0,0,0,0,0,1.73402648900941E-07,0,0,0,0,0,0,0,0,1.8033820937286E-05,0,0,0,0,0,0,5.19085317095098E-07,0,1.73207814590983E-07,0,0.00505808002750095,0.00502106277979374,0,5.54788054271026E-06,0,0,0,0,0,0,0,0,1
1.38601100774026E-05,1,5.19237790872516E-07,1.73121016887678E-07,0,0,0,0,0,0,0,0,0,0,0,0.000000119698141841807,0.333333333333333,0.577217657822354,0.999844712260648,2.19762808687057E-05,1,0.5,0.706889142763546,0.999842840898353,0.000152990147661841,0,0,0,0,0,0,0,0,0,1.80022564025901E-05,6.91980297002905E-06,9.0250148107879E-08,2.9980895788095E-08,0,0,0,0,0,0,0,0,1.73364093888536E-07,0,0,0,0,0,0,0,0,1.80116951823353E-05,0,0,0,0,0,0,5.19838600015831E-07,0,1.73203070101402E-07,0,0.00506363015110103,0.00501952027169124,0,5.53562704519944E-06,0,0,0,0,0,0,0,0,1
1.38556951026864E-05,1,5.19785911316153E-07,1.73365051833693E-07,0,0,0,0,0,0,0,0,0,0,0,0.000000120353439251458,0.333333333333333,0.577215077076182,0.999846295160401,2.2541117796304E-05,1,0.5,0.706885333840249,0.999842909828521,0.000155533785871965,0,0,0,0,0,0,0,0,0,1.80151251043787E-05,6.92243098168498E-06,9.01009470727934E-08,3.00733776990316E-08,0,0,0,0,0,0,0,0,1.73102313090919E-07,0,0,0,0,0,0,0,0,1.80155926699359E-05,0,0,0,0,0,0,5.18965009021508E-07,0,1.73267844393629E-07,0,0.00505393235624636,0.00501493209359032,0,5.54808264097997E-06,0,0,0,0,0,0,0,0,1
1.3849321822833E-05,1,5.19401572738566E-07,1.73111926830281E-07,0,0,0,0,0,0,0,0,0,0,0,0.000000119698141841807,0.333333333333333,0.577218691327609,0.999845070063113,1.81817096624389E-05,1,0.5,0.706888531241446,0.999843743154886,0.000155230496914172,0,0,0,0,0,0,0,0,0,1.80136172935331E-05,6.92763904527562E-06,9.01035802166743E-08,3.00097088123939E-08,0,0,0,0,0,0,0,0,1.73370107756075E-07,0,0,0,0,0,0,0,0,1.79910256164801E-05,0,0,0,0,0,0,5.19414770660041E-07,0,1.7339424666225E-07,0,0.00505893408783114,0.00501395820900629,0,5.54307928596099E-06,0,0,0,0,0,0,0,0,1
1.38566460184896E-05,1,5.20073585902302E-07,1.73197888259261E-07,0,0,0,0,0,0,0,0,0,0,0,0.000000120353439251458,0.333333333333333,0.577217745029584,0.999843984445837,1.8895170421205E-05,1,0.5,0.706891389489362,0.999844634393821,0.000154590987835832,0,0,0,0,0,0,0,0,0,1.80146082844342E-05,6.92078077532558E-06,8.98060995499619E-08,2.9927132516023E-08,0,0,0,0,0,0,0,0,1.73088550374022E-07,0,0,0,0,0,0,0,0,1.80194588575589E-05,0,0,0,0,0,0,5.19005040590997E-07,0,1.73201544784956E-07,0,0.00506009801111514,0.00502130829037772,0,5.54752649861913E-06,0,0,0,0,0,0,0,0,1
1.38567291368306E-05,1,5.19830192287403E-07,1.73384190675786E-07,0,0,0,0,0,0,0,0,0,0,0,0.000000120353439251458,0.333333333333333,0.577216110835881,0.999845284042085,1.62150426065172E-05,1,0.5,0.706889444852565,0.999845000391666,0.000156100158423923,0,0,0,0,0,0,0,0,0,1.80041463605145E-05,6.92622638782059E-06,9.010466028691E-08,3.00254961001595E-08,0,0,0,0,0,0,0,0,1.73161601322085E-07,0,0,0,0,0,0,0,0,1.80120564773346E-05,0,0,0,0,0,0,5.20354540564814E-07,0,1.73272544586583E-07,0,0.00505865535572589,0.00502236940394081,0,5.5393418844065E-06,0,0,0,0,0,0,0,0,1
1.3840116466783E-05,1,5.19891356386506E-07,1.73237962875758E-07,0,0,0,0,0,0,0,0,0,0,0,0.000000119698141841807,0.333333333333333,0.577214136813244,0.999843061708228,1.68763733337863E-05,1,0.5,0.706888605884251,0.999842569106406,0.000152533022938922,0,0,0,0,0,0,0,0,0,1.80312853753938E-05,6.93189669780783E-06,9.00539472368459E-08,2.99628953738035E-08,0,0,0,0,0,0,0,0,1.73451888384625E-07,0,0,0,0,0,0,0,0,1.80260152230981E-05,0,0,0,0,0,0,5.19999866857274E-07,0,1.73129050046827E-07,0,0.00506410557444524,0.00502240714386745,0,5.54790341273481E-06,0,0,0,0,0,0,0,0,1
1.38766212657564E-05,1,5.18994358162488E-07,1.73082685357135E-07,0,0,0,0,0,0,0,0,0,0,0,0.000000120353439251458,0.333333333333333,0.577217809392334,0.999846274850797,2.29708278616077E-05,1,0.5,0.706889739394427,0.999846153392057,0.000153386680373452,0,0,0,0,0,0,0,0,0,1.80383259761127E-05,6.92175453475433E-06,9.00243767844963E-08,2.99993504588165E-08,0,0,0,0,0,0,0,0,1.73090456425267E-07,0,0,0,0,0,0,0,0,1.80151171335367E-05,0,0,0,0,0,0,5.19368079301884E-07,0,1.73332376496481E-07,0,0.00506123478290834,0.00501382981948122,0,5.53729833959454E-06,0,0,0,0,0,0,0,0,1
